trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2009		Geociências virtual: construindo uma comunidade online	II Simpósio de pesquisa em ensino e história de ciências da Terra/ IV Simpósio nacional o ensino de geologia no Brasil	HORNINK, Gabriel Gerber; KIMURA, Eduardo Kenji ; GALEMBECK, Eduardo ; COMPIANI, M.		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2009		Muros: Os contrastes da cidade norteando práticas interdisciplinares sobre o processo de urbanização e as relações sociais	II Simpósio de pesquisa em ensino e história de ciências da Terra/ IV Simpósio nacional o ensino de geologia no Brasil	BRIGUENTI, E.C. ; SANTOS, P. N. ; VACCARI, C. A. ; AMARAL, V. R. ; HORNINK, Gabriel Gerber ; FRAILE, O. O.		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2009		Trabalho de campo e caso simulado CTSA: Os muros da cidade. Atividade para pesquisa do professor no projeto ANhumas na Escola	VII Encontro Nacional de Pesquisadores em Educação em Ciências	BRIGUENTI, E.C. ; SANTOS, P. N. ; FRAILE, O. O. ; VACCARI, C. A. ; AMARAL, V. R. ; HORNINK, Gabriel Gerber		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2009		GPK: A collaborative environment to authoring, management and publication of educational content	9th. World Conference on Computers in Education	KIMURA, Eduardo Kenji ; HORNINK, G.G. ; GALEMBECK, E.		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2009		The use of digital library of Science (BDC) br high school Biology Teachers	9th. World Conference on Computers in Education	CHIKUCHI, H. A. ; HORNINK, G.G. ; GALEMBECK, E.		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2009		Odyssey: A tool for authoring educational adventures games	9th. World Conference on Computers in Education	TAKASE, R. D. ; HORNINK, G.G. ; GALEMBECK, E.		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2006		Collaborative Digital Library	XII IOSTE International Organization for Science and Technology Education	GALEMBECK, Eduardo ; HORNINK, Gabriel Gerber ; YOKAICHIYA, Daniela Kiyoko ; KIMURA, Eduardo Kenji		
trabalhoCompletoEmCongresso	Gabriel Gerber Hornink	2005		Formação Inicial de Professores para uso da informática no ensino de Biologia	I Encontro Nacional de Ensino de Biologia e III Encontro Regional de Ensino de Biologia RJ e ES	HORNINK, Gabriel Gerber; GALEMBECK, Eduardo		
resumoExpandidoEmCongresso	Gabriel Gerber Hornink	2019	Fundamentos da produção cervejeira na formação inicial e continuada	VI Jornada da Biologia, 2019, Alfenas. Anais da VI Jornada da Biologia. Alfenas: Unifal-MG	Almeida, V.S. ; Oliveira, G.A.V. ; HORNINK, G. G.		
resumoExpandidoEmCongresso	Gabriel Gerber Hornink	2009	Um aplicativo educacional para elaboração e simulação dinâmica de diagramas	I Encontro Internacional do Sistema Universidade Aberta do Brasil, 2009, Brasília. Anais do I Encontro Internacional do Sistema Universidade Aberta do Brasil. Brasília	Schneedorf JM ; HORNINK, Gabriel Gerber ; Macedo J.A. ; Ferreira, N. M. ; PAULA, M.M.V. ; SILVA, L. E.		
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2022	1980-850X	http://dx.doi.org/10.1590/1516-731320220026	Contribuições de uma prática formativa envolvendo o software GeoGebra para professores e professoras que ensinam matemática dos anos iniciais do Ensino Fundamental	CIÊNCIA & EDUCAÇÃO (ONLINE)	SILVA, Juliana Pereira Zorzin ; SILVA, GUILHERME HENRIQUE GOMES DA	A1	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2022	1068-2341	http://dx.doi.org/10.14507/epaa.30.6370	Alcance na admissão de estudantes pela Lei de Cotas: O caso da Universidade Federal de Alfenas	ARCHIVOS ANALÍTICOS DE POLÍTICAS EDUCATIVAS / EDUCATION POLICY ANALYSIS ARCHIVES	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	ARCHIVOS ANALÍTICOS DE POLÍTICAS EDUCATIVAS / EDUCATION POLICY ANALYSIS ARCHIVES
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2021	2176-6681	http://dx.doi.org/10.24109/2176-6681.rbep.102i.260.3961	A Lei de Cotas e o acesso à Universidade Federal de Alfenas por estudantes pertencentes a grupos sub-representados	REVISTA BRASILEIRA DE ESTUDOS PEDAGÓGICOS RBEP-INEP	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA ; FERREIRA, E. B.	A1	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2021	1980-5314	http://dx.doi.org/10.1590/198053146970	A formação matemática de futuros pedagogos e pedagogas de um curso a distância	CADERNOS DE PESQUISA (FUNDAÇÃO CARLOS CHAGAS. ONLINE)	SILVA, Sandra Maria da ; SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	CADERNOS DE PESQUISA (FUNDAÇÃO CARLOS CHAGAS. ONLINE)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2021	1980-4415	http://dx.doi.org/10.1590/1980-4415v35n70a11	Contribuições para a Formação Inicial de Professores de Matemática a partir de seu Envolvimento em um Projeto Extensionista Direcionado ao Público Idoso	Boletim de Educação Matemática. BOLEMA	SILVA, NAYARA DA ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA	Qualis nao identificado	BOLETIM DE EDUCAÇÃO MATEMÁTICA. BOLEMA
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2021	2319-0566	http://dx.doi.org/10.22481/recuesb.v9i15.8162	Educação Matemática para e com idosos em tempos de pandemia	REVISTA EXTENSÃO & CIDADANIA	LOPES, R. A. ; JULIO, R. S. ; SILVA, G. H. G. ; CARDOSO, R. F. ; NEVES, S. M. F. C.	Qualis nao identificado	REVISTA EXTENSÃO & CIDADANIA
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2020	2176-2988		Ações afirmativas e Educação Matemática: possibilidades de encontros entre diferenças no ensino superior	BOLETIM GEPEM (ONLINE)	SILVA, GUILHERME HENRIQUE GOMES DA	A4	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	2237-9444		Educação Matemática e Atividades Investigativas com pessoas idosas	PESQUISA E DEBATE EM EDUCAÇÃO	SILVA, R. N. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA	B1	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	1757-7438	http://dx.doi.org/10.1177/1757743819837682	Affirmative actions in terms of special rights: Confronting structural violence in Brazilian higher education	Power and Education	SILVA, GUILHERME HENRIQUE GOMES DA; SKOVSMOSE, OLE	Qualis nao identificado	POWER AND EDUCATION
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	1982-6621	http://dx.doi.org/10.1590/0102-4698170841	AÇÕES AFIRMATIVAS NO ENSINO SUPERIOR BRASILEIRO: CAMINHOS PARA A PERMANÊNCIA E O PROGRESSO ACADÊMICO DE ESTUDANTES DA ÁREA DAS CIÊNCIAS EXATAS	EDUCAÇÃO EM REVISTA (ONLINE)	SILVA, GUILHERME HENRIQUE GOMES DA	A1	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	1980-5314	http://dx.doi.org/10.1590/198053145665	AN OVERVIEW OF AFFIRMATIVE ACTION POLICIES IN PUBLIC FEDERAL UNIVERSITIES IN SOUTHEAST BRAZIL	CADERNOS DE PESQUISA (FUNDAÇÃO CARLOS CHAGAS. ONLINE)	SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	CADERNOS DE PESQUISA (FUNDAÇÃO CARLOS CHAGAS. ONLINE)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	0103-636X	http://dx.doi.org/10.1590/1980-4415v33n65a16	Incluir não é Apenas Socializar: as Contribuições das Tecnologias Digitais Educacionais para a Aprendizagem Matemática de Estudantes com Transtorno do Espectro Autista	Bolema (Rio Claro)	SOUZA, Andiara Cristina de ; SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	BOLEMA (RIO CLARO)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	0103-636X	http://dx.doi.org/10.1590/1980-4415v33n65a17	Há sempre o que ensinar, há sempre o que aprender: como e por que educação matemática na terceira idade?	Bolema (Rio Claro)	LIMA, LUCIANO FELICIANO DE ; PENTEADO, MIRIAM GODOY ; SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	BOLEMA (RIO CLARO)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2019	2317-904X		Educação Matemática, Inclusão Social e pessoas idosas: uma análise do projeto Conversas Matemáticas no âmbito do Programa Universidade Aberta à Pessoa Idosa	Educação Matemática em Revista	JULIO, R. S. ; SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	EDUCAÇÃO MATEMÁTICA EM REVISTA
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2018	2357-724X	http://dx.doi.org/10.5965/2357724x06102018123	Ladrilhamentos e Educação Matemática	BOLETIM ONLINE DE EDUCAÇÃO MATEMÁTICA	JULIO, REJANE SIQUEIRA ; SILVA, GUILHERME HENRIQUE GOMES DA ; NOGUEIRA, VINÍCIUS GABRIEL SILVA ; OLIVEIRA, ANDRÉIA DO CARMO DE	Qualis nao identificado	BOLETIM ONLINE DE EDUCAÇÃO MATEMÁTICA
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2018	1982-7199	http://dx.doi.org/10.14244/198271992212	Macroinclusão e microexclusão no contexto educacional	REVISTA ELETRÔNICA DE EDUCAÇÃO (SÃO CARLOS)	FAUSTINO, ANA CAROLINA ; MOURA, AMANDA QUEIROZ ; SILVA, GUILHERME HENRIQUE GOMES DA ; MUZINATTI, JOÃO LUIZ ; SKOVSMOSE, OLE	A2	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2018	0103-636X	http://dx.doi.org/10.1590/1980-4415v32n62a13	Compreendendo a Formação Matemática de Futuros Pedagogos por meio de Narrativas	Bolema (Rio Claro)	JULIO, REJANE SIQUEIRA ; SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	BOLEMA (RIO CLARO)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2018	2359-2842		Macroinclusões e microinclusões de pessoas idosas em um contexto da Educação Matemática	PERSPECTIVAS DA EDUCAÇÃO MATEMÁTICA	SILVA, GUILHERME HENRIQUE GOMES DA; JULIO, R. S.	A2	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2017	0100-1574	http://dx.doi.org/10.1590/198053143986	Educação matemática e ações afirmativas: possibilidades e desafios na docência universitária	CADERNOS DE PESQUISA (FUNDAÇÃO CARLOS CHAGAS. IMPRESSO)	SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	CADERNOS DE PESQUISA (FUNDAÇÃO CARLOS CHAGAS. IMPRESSO)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2017	2238-5800		Educação Matemática Crítica e preocupações urgentes: cenários promovedores de equidade e justiça social	Revista Paranaense de Educação Matemática	SILVA, GUILHERME HENRIQUE GOMES DA; SOUZA, R. M. J. ; BRIAO, Gabriela Félix ; KISTEMANN JUNIOR, M.A.	Qualis nao identificado	REVISTA PARANAENSE DE EDUCAÇÃO MATEMÁTICA
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2016	1983-3156		Equidade e Educação Matemática	Educação Matemática Pesquisa	SILVA, GUILHERME HENRIQUE GOMES DA	A1	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2016	1982-7199	http://dx.doi.org/10.14244/198271991260	Geometria dinâmica e formação inicial: episódios a partir de um curso de extensão universitária	Revista Eletrônica de Educação (São Carlos)	SILVA, GUILHERME HENRIQUE GOMES DA	A2	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2016	2011-5474		Microagressões no ensino superior nas vias da Educação Matemática	RLE (Pasto)	SILVA, GUILHERME HENRIQUE GOMES DA; POWELL, ARTHUR B.	Qualis nao identificado	RLE (PASTO)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2016	1982-7652		Engajamento da Educação Matemática nas Dimensões das Políticas de Ações Afirmativas no Ensino Superior	Perspectivas da Educação Matemática	SILVA, GUILHERME HENRIQUE GOMES DA	A2	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2015	1517-4492		O falibilismo de Lakatos e o trabalho com investigações matemática em sala de aula: possíveis aproximações	Acta Scientiae (ULBRA)	SILVA, GUILHERME HENRIQUE GOMES DA; MOURA, A. Q.	A2	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2013	1980-850X	http://dx.doi.org/10.1590/S1516-73132013000200004	Geometria dinâmica na sala de aula: o desenvolvimento do futuro professor de matemática diante da imprevisibilidade	Ciência & Educação	SILVA, GUILHERME HENRIQUE GOMES DA; PENTEADO, MIRIAM GODOY	A1	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2012	1982-873X	http://dx.doi.org/10.3895/S1982-873X2012000100002	Ambientes de Geometria Dinâmica: Potencialidades e Imprevistos	Revista Brasileira de Ensino de Ciência e Tecnologia	SILVA, G. H. G	A2	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2012	1983-0882		Futuros Professores de Matemática e o trabalho em um ambiente de Geometria Dinâmica	Caderno Pedagógico (Lajeado. Online)	SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	CADERNO PEDAGÓGICO (LAJEADO. ONLINE)
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2012	2176-2988		O professor de Matemática e a Investigação em Sala de Aula quadro a quadro	BOLETIM GEPEM (ONLINE)	KISTEMANN JUNIOR, M.A. ; SILVA, GUILHERME HENRIQUE GOMES DA	A4	
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2011	1809-0249		Contribuições de um grupo de estudos na formação inicial de professores de matemática	Práxis Educacional	SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	PRÁXIS EDUCACIONAL
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2011	1984-0993		Considerações sobre a dinâmica de grupos de estudo na formação inicial de professores de matemática	Revista Eletrônica Teccen	SILVA, GUILHERME HENRIQUE GOMES DA	Qualis nao identificado	REVISTA ELETRÔNICA TECCEN
artigoEmPeriodico	Guilherme Henrique Gomes da Silva	2011	2179-426X		Atividades investigativas em um ambiente de geometria dinâmica	Revista de Ensino de Ciências e Matemática (REnCiMa)	SILVA, GUILHERME HENRIQUE GOMES DA	A2	
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2021	http://dx.doi.org/10.1007/978-3-030-11518-0_6	Microagressões raciais no ensino superior no âmbito das ciências exatas	Encontro Mineiro de Educação Matemática	SILVA JUNIOR, E. A. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2019		O impacto das ações afirmativas no ingresso e permanência de estudantes do curso de Matemática da UNIFAL-MG	Brazilian Society of Computational and Applied Mathematics	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2020		Uma Experiência com Pessoas Idosas por Meio dos Poliminós e de Tecnologias Digitais	V Congresso sobre tecnologias na Educação	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2020		A Lei de Cotas na Universidade Federal de Alfenas: uma análise da taxa de ocupação das vagas em 2019	Encuentro Internacional de investigación en Educación Matemática	QUINTINO, E. O. ; LOPES, Ronaldo André. ; da SILVA, GUILHERME HENRIQUE GOMES		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2020		Criação de cenários para investigação remotamente com pessoas idosas em situação de isolamento social	II Encontro Nacional de Educação Matemática Inclusiva	CARDOSO, R. F. ; NEVES, S. M. F. C. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, R. S.		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2020		Acesso de estudantes público-alvo da Lei de Cotas na UNIFAL-MG em 2019: implicações para a educação matemática inclusiva	II Encontro Nacional de Educação Matemática Inclusiva	QUINTINO, E. O. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2019		Um panorama sobre o tratamento da integração social e acadêmica de estudantes beneficiários de ações afirmativas em periódicos brasileiros	XIII Encontro Nacional de Educação Matemática (XIII ENEM)	ABREU, T. F. ; LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2019		Microexclusões na educação matemática: alguns apontamentos	XII Encontro Nacional de Educação Matemática (XII ENEM)	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2019		Microexclusões relacionadas ao conteúdo matemático e a formação de futuras pedagogas de um curso na modalidade a distância	XIII Encontro Nacional de Educação Matemática	SILVA, Sandra Maria da ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2019		Contribuições para a formação inicial de matemática engajados em um projeto extensionista direcionado ao público idoso	XIII Encontro Nacional de Educação Matemática	SILVA, N. ; SILVA, GUILHERME HENRIQUE GOMES DA ; JULIO, REJANE SIQUEIRA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2019		O impacto das ações afirmativas no ingresso e permanência de estudantes do curso de Licenciatura em Matemática da UNIFAL-MG	XIII Encontro Nacional de Educação Matemática	LOPES, Ronaldo André. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2018		Políticas de ações afirmativas no ensino superior e equidade: qual o papel da Educação Matemática?	Seminário Internacional de Pequisa em Educação Matemática	SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2018		Contribuições das tecnologias digitais educacionais para o desenvolvimento da noção de adição por estudantes com transtorno do espectro autista	Seminário Internacional de Pesquisa em Educação Matemática	SOUZA, Andiara Cristina de ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2018		Pesquisa em Educação Matemática e relações étnico-raciais	XXII Encontro Nacional de Estudantes de Pós-Graduação em Educação Matemática	FORDE, G. H. A. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2017		Macroinclusion and Microexclusion in Mathematics Education	9th International Mathematics Education and Society Conference (MES)	FAUSTINO, A. C. ; MOURA, A. Q. ; SILVA, GUILHERME HENRIQUE GOMES DA ; MUZINATTI, J. L. ; SKOVSMOSE, OLE		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2017		A formação Matemática de futuros pedagogos antes de ingressarem no curso de pedagogia	VII Congresso Internacional de Ensino de Matemática (CIEM)	JULIO, R. S. ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2017		A Educação Matemática na Formação do Pedagogo em um Curso na Modalidade a Distância	VII Congresso Internacional de Ensino de Matemática (CIEM)	SILVA, Sandra Maria da ; SILVA, GUILHERME HENRIQUE GOMES DA		
trabalhoCompletoEmCongresso	Guilherme Henrique Gomes da Silva	2017		Educação Matemática e atividades investigativas com pessoas idosas: contribuições para o 'raciocínio' e a interação social	VII Congresso Internacional de Ensino de Matemática (CIEM)	SILVA, B. B. ; SILVA, N. ; SILVA, GUILHERME HENRIQUE GOMES DA		
